season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,Jasbir Rana,Jasbir Rana,0,0,2022-02-20T00:00:00.0000000+11:00,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_9591169a_0bf6_45d3_9d38_54bc789041a1,raw_9591169a_0bf6_45d3_9d38_54bc789041a1,Dhavala Sharma,Dhavala Sharma,0,0,2021-12-19T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_9ea90b6f_7006_407e_b052_6bedf57cb6b6,raw_9ea90b6f_7006_407e_b052_6bedf57cb6b6,Hari Varma,Hari Varma,0,0,2022-02-27T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_a957a90c_80fd_4fde_93f6_0d6fb5e9e5db,raw_a957a90c_80fd_4fde_93f6_0d6fb5e9e5db,Siddarth Amin,Siddarth Amin,0,0,2022-02-13T00:00:00.0000000+11:00,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_c19c77b5_8421_4ae2_955e_c88087d0e1f1,raw_c19c77b5_8421_4ae2_955e_c88087d0e1f1,Jinay Dedhia,Jinay Dedhia,1,0,2022-02-13T00:00:00.0000000+11:00,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,1,0,2021-12-12T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,Rupesh Ramesh,Rupesh Ramesh,0,0,2022-02-20T00:00:00.0000000+11:00,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_e8d2b449_a411_4649_9948_b6138929fd3d,raw_e8d2b449_a411_4649_9948_b6138929fd3d,Palak Patel,Palak Patel,0,0,2022-01-16T00:00:00.0000000+11:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,6f35316b-027f-4ccc-ac2f-c2f2b52a1b1a,46c9f241-a629-49c5-a18b-0f634fe94382,J Grade,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,Pranav Sinha,Pranav Sinha,0,0,2022-02-13T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,denis_shaw,denis_shaw,Denis Shaw,Denis Shaw,0,0,2022-03-06T00:00:00.0000000+11:00,9
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,francis_bernard,francis_bernard,Francis Bernard,Francis Bernard,0,0,2022-02-20T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,hemant_chawda,hemant_chawda,Hemant Chawda,Hemant Chawda,0,0,2022-02-06T00:00:00.0000000+11:00,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,nirlep_patel,nirlep_patel,Nirlep Patel,Nirlep Patel,0,0,2022-02-13T00:00:00.0000000+11:00,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,prem_kumar_venkataramani,prem_kumar_venkataramani,Prem Kumar Venkataramani,Prem Kumar Venkataramani,0,0,2022-02-20T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,rajiv_chandla,rajiv_chandla,Rajiv Chandla,Rajiv Chandla,0,0,2022-03-06T00:00:00.0000000+11:00,3
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_00000000_0000_0000_0000_000000000001,raw_00000000_0000_0000_0000_000000000001,Unknown Player_1,Unknown Player_1,0,0,2021-12-19T00:00:00.0000000+11:00,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_00000000_0000_0000_0000_000000000002,raw_00000000_0000_0000_0000_000000000002,Unknown Player_2,Unknown Player_2,0,0,2021-12-12T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,0,0,2022-03-06T00:00:00.0000000+11:00,6
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,Vamsee Gujjalapudi,Vamsee Gujjalapudi,0,0,2022-01-23T00:00:00.0000000+11:00,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_342b0df7_f5d9_4dce_bb0d_591666c7e84c,raw_342b0df7_f5d9_4dce_bb0d_591666c7e84c,Arya Patel,Arya Patel,0,0,2022-02-20T00:00:00.0000000+11:00,2
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_35894b48_3b91_4cf5_840a_646728d49529,raw_35894b48_3b91_4cf5_840a_646728d49529,Tarak Patel,Tarak Patel,1,0,2022-02-20T00:00:00.0000000+11:00,8
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_66f8992d_61c3_469c_9c7b_49572c8a3634,raw_66f8992d_61c3_469c_9c7b_49572c8a3634,Manan Sutaria,Manan Sutaria,0,0,2022-02-06T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_7820c070_6256_470b_a460_2bfbee7eb0a5,raw_7820c070_6256_470b_a460_2bfbee7eb0a5,Rakesh Thatipamula,Rakesh Thatipamula,0,0,2021-12-19T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,0,0,2022-03-06T00:00:00.0000000+11:00,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,raw_8cab889f_a046_4146_8f2c_e2b7be67f8d0,Jasbir Rana,Jasbir Rana,1,0,2022-03-06T00:00:00.0000000+11:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_aefb4b5f_5cca_4529_95de_7b0940809b75,raw_aefb4b5f_5cca_4529_95de_7b0940809b75,Navneet Singh,Navneet Singh,0,0,2022-02-20T00:00:00.0000000+11:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_b8841697_9d3a_4006_80e5_9df753f45038,raw_b8841697_9d3a_4006_80e5_9df753f45038,Manan Sutaria,Manan Sutaria,0,0,2022-02-20T00:00:00.0000000+11:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_d898c134_016c_4fa3_b09a_9bc6a35a50a8,raw_d898c134_016c_4fa3_b09a_9bc6a35a50a8,Nathan Benson,Nathan Benson,0,0,2022-02-13T00:00:00.0000000+11:00,1
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,raw_e5c827a7_7cf0_46ba_a9fc_15791dec4db8,Rupesh Ramesh,Rupesh Ramesh,0,0,2022-03-06T00:00:00.0000000+11:00,7
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_ec71bb26_5ee0_4065_a54b_b550b2351cfc,raw_ec71bb26_5ee0_4065_a54b_b550b2351cfc,Aashay Desai,Aashay Desai,1,0,2022-02-20T00:00:00.0000000+11:00,4
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,0,0,2022-03-06T00:00:00.0000000+11:00,5
aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,7850919e-546d-488a-b7b2-2b47ed91fb30,dbee4f66-bb6d-4ddf-9a7e-4b72607c5299,M Grade,sagar_thakkar,sagar_thakkar,Sagar Thakkar,Sagar Thakkar,2,0,2022-03-06T00:00:00.0000000+11:00,9
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,falgun_patel,falgun_patel,Falgun Patel,Falgun Patel,0,0,2013-02-23T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,hardiek_pattani,hardiek_pattani,Hardiek Pattani,Hardiek Pattani,0,0,2012-12-01T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,rajiv_chandla,rajiv_chandla,Rajiv Chandla,Rajiv Chandla,3,0,2013-02-23T13:00:00.0000000+00:00,10
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_0c65c591_a278_462c_9fee_6133e5d697c0,raw_0c65c591_a278_462c_9fee_6133e5d697c0,Ankur Sharma,Ankur Sharma,1,0,2013-02-23T13:00:00.0000000+00:00,9
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,0,0,2013-01-12T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_19e3db6b_1c2e_4eb3_b80b_f1d2f914498d,raw_19e3db6b_1c2e_4eb3_b80b_f1d2f914498d,Siddharth Patel,Siddharth Patel,0,0,2013-02-09T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_1bd91c30_a661_45c6_95a7_3828ce1e29be,raw_1bd91c30_a661_45c6_95a7_3828ce1e29be,Parvez Sharma,Parvez Sharma,0,0,2012-12-01T13:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_6f368645_e3a2_4d64_859f_96bbe69e80b5,raw_6f368645_e3a2_4d64_859f_96bbe69e80b5,Prateek Sharma,Prateek Sharma,0,0,2012-12-01T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_748d8392_cc1e_48e6_a9ef_d36fd58d26c1,raw_748d8392_cc1e_48e6_a9ef_d36fd58d26c1,Aatish Patel,Aatish Patel,0,0,2012-12-15T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,2,1,2013-02-09T13:30:00.0000000+00:00,6
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,raw_8b8bf7cf_c9b8_48c7_a445_012ff6f11f63,Ignesh Patel,Ignesh Patel,0,0,2012-11-03T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_9bb196f5_280a_49c3_b5c8_29c0eaa1d9f1,raw_9bb196f5_280a_49c3_b5c8_29c0eaa1d9f1,Ankur Sharma,Ankur Sharma,0,0,2012-10-20T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_a957a90c_80fd_4fde_93f6_0d6fb5e9e5db,raw_a957a90c_80fd_4fde_93f6_0d6fb5e9e5db,Siddarth Amin,Siddarth Amin,2,0,2013-02-09T13:30:00.0000000+00:00,8
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_aedd359d_3b67_421f_9e35_516444ee0d55,raw_aedd359d_3b67_421f_9e35_516444ee0d55,Sumit Sharma,Sumit Sharma,1,0,2013-02-09T13:30:00.0000000+00:00,7
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_aef54d69_8e84_4261_a714_e3be55172b1c,raw_aef54d69_8e84_4261_a714_e3be55172b1c,Sash Patel,Sash Patel,0,0,2013-02-23T13:00:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_b29514d4_1225_4dc1_907b_3bc721c08b18,raw_b29514d4_1225_4dc1_907b_3bc721c08b18,Param Patel,Param Patel,0,0,2012-12-01T13:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,0,0,2013-02-23T13:00:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_edfbda0e_b8e6_45fd_a67a_2f3beadfa943,raw_edfbda0e_b8e6_45fd_a67a_2f3beadfa943,Jay Joshi,Jay Joshi,3,0,2013-02-23T13:00:00.0000000+00:00,7
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,0,0,2013-02-23T13:00:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,0,0,2013-02-23T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,denis_shaw,denis_shaw,Denis Shaw,Denis Shaw,1,0,2013-03-09T13:30:00.0000000+00:00,12
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,4,1,2013-03-09T13:30:00.0000000+00:00,11
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_19e3db6b_1c2e_4eb3_b80b_f1d2f914498d,raw_19e3db6b_1c2e_4eb3_b80b_f1d2f914498d,Siddharth Patel,Siddharth Patel,0,0,2012-11-10T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_2030df8b_2d2e_4bd7_8ab7_b1071db7317d,raw_2030df8b_2d2e_4bd7_8ab7_b1071db7317d,Jay Patel,Jay Patel,2,0,2013-03-09T13:30:00.0000000+00:00,11
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_45c758b6_24a6_4bac_804d_03cfb3f8b2b5,raw_45c758b6_24a6_4bac_804d_03cfb3f8b2b5,Rhett Harris,Rhett Harris,4,0,2013-03-09T13:30:00.0000000+00:00,12
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_69c4b08f_6559_4a4b_8752_9c4edeca9874,raw_69c4b08f_6559_4a4b_8752_9c4edeca9874,Hardik Kutchhi,Hardik Kutchhi,0,0,2013-03-09T13:30:00.0000000+00:00,3
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_6de91a9d_cbcf_42eb_9b0a_e1d10b4ace52,raw_6de91a9d_cbcf_42eb_9b0a_e1d10b4ace52,Ajay Shah,Ajay Shah,0,0,2012-10-13T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_85369099_6de6_46f8_a367_83d892d0898e,raw_85369099_6de6_46f8_a367_83d892d0898e,Bhavin Gajjar,Bhavin Gajjar,0,0,2013-03-02T13:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,0,0,2012-12-15T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,0,0,2013-03-09T13:30:00.0000000+00:00,8
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_ce81c7fd_2626_4dcb_9dfe_764c2ca81133,raw_ce81c7fd_2626_4dcb_9dfe_764c2ca81133,Hemendra Solanki,Hemendra Solanki,0,0,2013-02-09T13:30:00.0000000+00:00,4
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,0,0,2013-03-09T13:30:00.0000000+00:00,5
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_e6dd350c_cbcc_4182_a4f0_16704886719e,raw_e6dd350c_cbcc_4182_a4f0_16704886719e,Srinath Koppolu,Srinath Koppolu,1,0,2013-03-02T13:30:00.0000000+00:00,2
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,Stewart Burke,Stewart Burke,0,0,2013-02-02T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,0,0,2012-12-01T13:30:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,viral_gandhi,viral_gandhi,Viral Gandhi,Viral Gandhi,0,0,2012-11-10T13:00:00.0000000+00:00,1
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,e39e1599-f663-42d1-a945-49de9bf8995d,fa008add-083e-4531-986c-dc3622bc5323,Pullen Shield,kartar_singh,kartar_singh,Kartar Singh,Kartar Singh,3,5,2013-03-16T13:30:00.0000000+00:00,13
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,e39e1599-f663-42d1-a945-49de9bf8995d,fa008add-083e-4531-986c-dc3622bc5323,Pullen Shield,puneet_bhardwaj,puneet_bhardwaj,Puneet Bhardwaj,Puneet Bhardwaj,1,1,2013-03-16T13:30:00.0000000+00:00,13
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,e39e1599-f663-42d1-a945-49de9bf8995d,fa008add-083e-4531-986c-dc3622bc5323,Pullen Shield,raw_172357fa_5dd5_479b_9de6_7ea67fcb822d,raw_172357fa_5dd5_479b_9de6_7ea67fcb822d,Bhaumik Jani,Bhaumik Jani,1,0,2013-03-16T13:30:00.0000000+00:00,12
aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,e39e1599-f663-42d1-a945-49de9bf8995d,fa008add-083e-4531-986c-dc3622bc5323,Pullen Shield,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,1,0,2013-03-16T13:30:00.0000000+00:00,3
